,t,D1,D2,S1,S2,Q1,Q2,I,x1,x2,x3,C,G
1203,1203.0,2.3463165609175757e-11,7.053245465803694e-10,433.0588437104916,409.8679631500028,50.96343872008085,23.43332620426249,6.398427178217844,0.03258368737430305,0.00532880313625696,0.34152714032947956,4.5931325624316734,81.94893983245927
1204,1204.0,2.2883870450176263e-11,6.884824717212866e-10,425.2563271929162,410.2149767176535,50.93688538985725,23.42246955844999,6.402709599892886,0.03258480717914681,0.005324125358159421,0.341270097459346,4.5900330288434725,81.90552651441564
1205,1205.0,2.2318873441713655e-11,6.720419695715658e-10,471.27100265163307,410.90346782265,50.910758669195005,23.411690391201244,6.4073373271416445,0.032586055013054865,0.005319930199158089,0.3410274116367773,4.58698614931912,81.86285151941343
1206,1206.0,2.1767829168449793e-11,6.55993692237299e-10,462.7799918120387,411.91406047986385,50.88502591452535,23.400992066276707,6.413256244062031,0.032587455775198004,0.005316229618829368,0.3407999503887334,4.583990825402533,81.82086214692055
1207,1207.0,2.123039050776225e-11,6.403282208174133e-10,454.441973043683,412.7548439203731,50.859652710497016,23.390377612846827,6.420278374479734,0.032589047658386626,0.005313055776959099,0.34058922483674164,4.581045785058881,81.77950593405859
1208,1208.0,2.0706221249485297e-11,6.25036427524515e-10,446.2541867318637,413.4316130992999,50.83460306479089,23.379849862990287,6.427924246637651,0.03259085572805061,0.005310418753784695,0.3403960538003124,4.578149632701101,81.73872757044163
1209,1209.0,2.0194993511328872e-11,6.1010940247542e-10,438.2139232305848,413.95000887787165,50.8098410076861,23.369411230822887,6.435787774945989,0.03259289136473319,0.005308306960512463,0.34022055305006915,4.575300844159497,81.69846921127107
1210,1210.0,1.9696387557475914e-11,5.955384491980784e-10,430.3185222420219,414.31552139962093,50.78533189614842,23.35906358185666,6.443526484639557,0.032595154442571855,0.005306691668427952,0.34006226127496963,4.572497780327812,81.65867304806693
1211,1211.0,1.9210091604527462e-11,5.813150797623275e-10,422.5653720123317,414.53349360476705,50.761043433580596,23.348808153569287,6.450853003787823,0.03259763521468539,0.005305530837326248,0.33992024826522926,4.569738707055381,81.61928340452424
1212,1212.0,1.8735801622108422e-11,5.674310097392428e-10,414.95190842201595,414.609124783089,50.7369464505384,23.338645516696648,6.457527660584438,0.03260031594375695,0.0053047723411936715,0.339793207673977,4.56702181923109,81.58024837539737
1213,1213.0,1.8273221141427684e-11,5.538781533585447e-10,407.47561410476663,414.54747397151647,50.71301548561126,23.32857556853216,6.463352047643562,0.0326031723116195,0.005304356677041668,0.33967953644327875,4.564345267446023,81.54152108122243
1214,1214.0,1.782206105007291e-11,5.406486182773436e-10,400.1340174267833,414.35346359056706,50.689229196901486,23.31859755104048,6.468163407663313,0.032606174635388736,0.005304219225743416,0.33957740256928703,4.561707185759174,81.50306060187523
1215,1215.0,1.7382038616815124e-11,5.277346727566452e-10,446.60134851588094,414.5188440756953,50.6655707313304,23.30871008719859,6.472176702102149,0.03260929254191697,0.005304298050455366,0.3394849884496919,4.559105736655746,81.46483263787738
1216,1216.0,1.6952883921347177e-11,5.151289474114545e-10,438.5548341488917,415.02384111731254,50.64202574140312,23.298911487202417,6.476520718508934,0.03261251813916451,0.005304569255864809,0.3394016459098525,4.556539090938645,81.42681010392384
1217,1217.0,1.6534324898185507e-11,5.028239896112279e-10,430.653297632199,415.37608167020346,50.61858035664276,23.28919994637971,6.481166526072553,0.03261586298677365,0.00530504071557697,0.33932771877928336,4.554005460980265,81.38896994154072
1218,1218.0,1.6126099733832156e-11,4.908126259194424e-10,422.8941241134186,415.58090969047987,50.59522046440973,23.2795737166848,6.485772004451404,0.03261933019016558,0.0053057066550324895,0.33926311937322123,4.551503102695296,81.35128985889014
1219,1219.0,1.5727953129572978e-11,4.790878550514304e-10,415.27474649869544,415.64352536485336,50.57193280042434,23.270030944410916,6.490049800649291,0.0326229132188349,0.005306546657011182,0.3392072802698796,4.549030308526147,81.3137471749442
1220,1220.0,1.533963386847845e-11,4.676427754928632e-10,461.46926843273155,416.05599480295893,50.54870585808886,23.26056957375972,6.494107563287385,0.03262660069456003,0.005307534076737114,0.3391594082097064,4.546585420716405,81.27632057211054
1221,1221.0,1.4960904913291786e-11,4.5647088520804904e-10,453.15486899638626,416.79874665298166,50.52552869672265,23.251187544094854,6.4989802911697,0.03263040150900369,0.00530867518969944,0.33911974682096363,4.544166820522188,81.2389915576428
1222,1222.0,1.4591526853866516e-11,4.455655971598227e-10,444.9902772772053,417.37967149434814,50.50238896850193,23.241882942513335,6.504557869557161,0.03263434072728419,0.0053100012070808784,0.33908934481654684,4.541772928548118,81.20174254830425
1223,1223.0,1.4231268605267255e-11,4.3492055093925175e-10,436.97279087024805,417.80436366814206,50.47927271278416,23.232654062895588,6.510428124939113,0.03263843258442441,0.005311524761545505,0.33906868306733,4.5394021958573045,81.16455369937809
1224,1224.0,1.3879904822738348e-11,4.2452953851836194e-10,429.09975656606036,418.078267796756,50.4561657588489,23.223499200370675,6.516243189132915,0.03264267961542644,0.005313239658653994,0.33905764569434144,4.537053093642941,81.12740257411738
1225,1225.0,1.3537213542752823e-11,4.143864345794641e-10,475.04517581147195,418.6937112238162,50.43305494210623,23.214416510086334,6.52205855022737,0.032647077584071475,0.005315129761257885,0.3390557844348259,4.534724121639334,81.09026639815
1226,1226.0,1.3202985352675734e-11,4.044854677848277e-10,466.4861714779036,419.63132236031487,50.40992697477978,23.205404164332368,6.528864241228213,0.03265164128601151,0.005317209320763859,0.3390636162003257,4.5324137924388985,81.0531240140993
1227,1227.0,1.2877009381296715e-11,3.9482081044985843e-10,458.08138306410183,420.39922707482253,50.386766843327365,23.19646049768879,6.536511382955204,0.03265640022701353,0.0053195148851002995,0.3390823848402026,4.530120638416227,81.01595406661036
