,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
42,42.0,148.07976708016608,220.63885294944745,129.29116051437182,25.093870178679012,16.257139437362746,63.25874662875358,63.25874662875358,7305.639004817373,21131.431376788747,13039.346641504135,334.3518183619852,13.901467738861268,92.70328901723843,0.00013493265564995245,422.1535461600854,283.85457777696007,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,9.031353950500488
43,43.0,148.13058870082278,220.71457716422594,128.89296510707905,25.31678378206136,16.374762532513934,65.52602140742452,65.52602140742452,6973.708442520935,21184.001194088472,13019.021698469875,340.28057284033576,13.901529136790645,92.69990571447495,0.0001273613286451657,414.5398894961353,285.53356012615774,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984272003173828
44,44.0,148.14001589348052,220.72862368128597,128.48425696341653,25.52394252516779,16.483060860521427,67.79695293776327,67.79695293776327,6656.859102022468,21229.331865615633,12991.407643094413,345.9590009026162,13.901675022673073,92.69920793294737,0.00012080431786711456,407.06354893971354,287.0596499262462,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93644905090332
45,45.0,148.10898762506937,220.68239156135337,128.0648372675574,25.715793200367454,16.58231006638984,70.07000857374469,70.07000857374469,6354.405543277341,21267.506397161138,12957.265331544699,351.388790541207,13.901902518175964,92.71686068266392,0.00011552833632638171,399.7220397083782,288.43782152821444,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,8.887904167175293
46,46.0,148.0385079285611,220.57737681355604,127.63459376033902,25.89277766848143,16.672781772822297,72.34370706196741,72.34370706196741,6065.692284610614,21298.636820614625,12917.280452895417,356.57203991144274,13.902208827569082,92.75694621298642,0.00011245628279863226,392.512920384403,289.67292662543144,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,8.838659286499023
47,47.0,147.92962689952205,220.41514408028786,127.19349332959183,26.05532951246478,16.75474167735154,74.61662287678548,74.61662287678548,5790.095974632888,21322.85834031552,12872.068362158876,361.51118962255293,13.902591269036908,92.81599902879958,0.00011318984912459628,385.4338118700842,290.7696679182362,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,8.788732528686523
48,48.0,147.78343725517652,220.19732151021302,126.74157599513612,26.20387653629613,16.82845114796263,76.88738303532773,76.88738303532773,5527.02093893352,21340.32606811768,12822.183367807873,366.2090249667332,13.90304726512726,92.8907986904392,0.00012217271186067266,378.4823720349974,291.73263157142975,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,8.738144874572754
49,49.0,147.6010633413741,219.92558437864741,126.2789470987006,26.338839758141777,16.89416672102163,79.15466609394178,79.15466609394178,5275.898475887286,21351.210812834895,12768.125006831595,370.6686293961599,13.90357435063899,92.97852253834122,0.00017184898127264528,371.6563003129026,292.5662841593464,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68691635131836
50,50.0,147.38366036910344,219.60165394996412,125.80577026776844,26.460633001354033,16.952139942406244,81.41720102630246,81.41720102630246,5036.185718200626,21355.6956538993,12710.343801933674,374.8933493485498,13.904170172702111,93.07671068804208,0.004840671975190274,364.95333771910794,293.27497463792946,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,8.635065078735352
51,51.0,147.13245177930398,219.22735315116293,125.3222633249874,26.569662686667826,17.002617318683477,83.67376608503933,83.67376608503933,4807.364416546053,21353.97304376758,12649.246436530999,378.88676385299993,13.904832455941074,93.18319697187778,0.023489346644990257,358.3712656264779,293.86293761328733,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,8.582612037658691
52,52.0,146.84868952820048,218.80454739701872,124.82869547462538,26.66632771709795,17.04584031463597,85.923187716315,85.923187716315,4588.939751332412,21346.24234578991,12585.200345168254,382.6526573936585,13.905558971171526,93.29609592482643,0.055619223613031434,351.9079041515725,294.3342968969512,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52957534790039
53,53.0,146.53362011155593,218.33509396621832,124.32538021786907,26.75101917542587,17.082045234085303,88.16433937467494,88.16433937467494,4380.439387104812,21332.707622613732,12518.537740899024,386.19499060006746,13.906347565737374,93.41378526257826,0.10006822137402648,345.5611127404248,294.693066802247,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,8.475973129272461
54,54.0,146.188480092143,217.8208353372931,123.81266802612912,26.824120220082605,17.111463212198746,90.39614024585623,90.39614024585623,4181.4124105000055,21313.575817126868,12449.559280064776,389.5178752312486,13.907196186379188,93.53487206561783,0.15561746965759843,339.3287894554614,294.94315492665913,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421825408935547
55,55.0,145.81449278380146,217.26359424786418,123.29093992214186,26.886005953930344,17.134320182262577,92.6175543614924,92.6175543614924,3991.428486570537,21289.055213397383,12378.537092240133,392.62555234944966,13.908102890562732,93.65816446949269,0.22103632564373357,333.20887055585894,295.0883640230868,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36715030670166
56,56.0,145.41286573412074,216.6651699438399,122.76060119483984,26.93704344354951,17.150836933364417,94.82758904042993,94.82758904042993,3810.0767456521235,21259.354144377394,12305.717867630437,395.5223702093609,13.909065847570586,93.78264377113669,0.29511284860056136,327.1993295287455,295.13239539037977,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,8.311966896057129
57,57.0,144.98478849747124,216.02733486123216,122.22207623770491,26.977591633971596,17.161229094470066,97.02529407018761,97.02529407018761,3636.965052664258,21224.67989663485,12231.325193463026,398.21276602801476,13.910083338478376,93.90744319967651,0.3766752116365855,321.29817677850156,295.0788504765877,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256293296813965
58,58.0,144.53143093271038,215.35183208973848,121.67580365057199,27.00800136653064,17.16570718008534,99.20976043497959,99.20976043497959,3471.7191077332122,21185.237804747954,12155.561883468119,400.7012479332541,13.911153751840914,94.03182746909242,0.46460678930905713,315.5034589740038,294.9312334727006,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200145721435547
59,59.0,144.05394178703577,214.64037326268328,121.1222319817423,27.028615392138803,17.164476628396848,101.38011917640031,101.38011917640031,3313.981647401935,21141.23049770614,12078.611986896549,402.99237874275144,13.912275578889439,94.15517548851659,0.5578561441284742,309.81325855671025,294.69295352554207,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,8.143545150756836
60,60.0,143.5534475532952,213.89463685440984,120.56181597698115,27.03976840489404,17.15773784839082,103.53554025006515,103.53554025006515,3163.4116781580665,21092.857280466415,12000.642587978984,405.09076110973507,13.913447408188656,94.276965267893,0.6554431181079051,304.2256932634934,294.3673269244995,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,8.086507797241211
61,61.0,143.03105158280934,213.1162668583859,119.99501330927053,27.04178710530814,17.145686281598138,105.67523140819645,105.67523140819645,3019.683733852557,21040.313637216223,11921.80541882644,407.0010242228265,13.914667920103355,94.39676077306203,0.7564619188371294,298.7389155263967,293.9575793672956,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,8.029050827026367
